70370	-43.9600000000000
70390	-41.5100000000000
70410	-42.1200000000000
70430	-43.6200000000000
70450	-41.2800000000000
70470	-41.6700000000000
70490	-41.7800000000000
70510	-42.4100000000000
70530	-42.1700000000000
70550	-42.0800000000000
70570	-42.2200000000000
70590	-42.2300000000000
70610	-41.5900000000000
70630	-41.6200000000000
70650	-41.6000000000000
70670	-41.5000000000000
70690	-42.3600000000000
70710	-43.2200000000000
70730	-42.1600000000000
70750	-40.8500000000000
70770	-41.8200000000000
70790	-41.4200000000000
70810	-42.7700000000000
70830	-41.4000000000000
70850	-40.7300000000000
70870	-40.6100000000000
70890	-40.1900000000000
70910	-40.5300000000000
70930	-40.8000000000000
70950	-40.7100000000000
70970	-40.1100000000000
70990	-40.3300000000000
71010	-39.1700000000000
71030	-40.7200000000000
71050	-39.6400000000000
71070	-40.0700000000000
71090	-40.2200000000000
71110	-41.1000000000000
71130	-40.3900000000000
71150	-41.6500000000000
71170	-40.5300000000000
71190	-39.6400000000000
71210	-39.2100000000000
71230	-40.0100000000000
71250	-39.9000000000000
71270	-38.9800000000000
71290	-39.8400000000000
71310	-39.3200000000000
71330	-40.2500000000000
71350	-39.2900000000000
71370	-39.7100000000000
71390	-40.2300000000000
71410	-39.9000000000000
71430	-39.9100000000000
71450	-40.0800000000000
71470	-38.9000000000000
71490	-39.3400000000000
71510	-39.4900000000000
71530	-39.5500000000000
71550	-39.3100000000000
71570	-39.2300000000000
71590	-39.5100000000000
71610	-40.1100000000000
71630	-38.8700000000000
71650	-40.0700000000000
71670	-38.9100000000000
71690	-39.0200000000000
71710	-38.6200000000000
71730	-39.2700000000000
71750	-39.0700000000000
71770	-39.2200000000000
71790	-39.0400000000000
71810	-38.2600000000000
71830	-39.2300000000000
71850	-38.2100000000000
71870	-38.2800000000000
71890	-38.7200000000000
71910	-38.3200000000000
71930	-38.4500000000000
71950	-38.3900000000000
71970	-38.1000000000000
71990	-38.6100000000000
72010	-37.7500000000000
72030	-38.8700000000000
72050	-37.9300000000000
72070	-37.8600000000000
72090	-37.7700000000000
72110	-37.4400000000000
72130	-37.1500000000000
72150	-38.4200000000000
72170	-38.3000000000000
72190	-37.7800000000000
72210	-37.2600000000000
72230	-37.8100000000000
72250	-38.1200000000000
72270	-37.5500000000000
72290	-38.4800000000000
72310	-39.6100000000000
72330	-41.3000000000000
72350	-43.7800000000000
72370	-43.2000000000000
72390	-44.5000000000000
72410	-43.9500000000000
72430	-44.9600000000000
72450	-44.1300000000000
72470	-44.0400000000000
72490	-43.0200000000000
72510	-45.4100000000000
72530	-43.4600000000000
72550	-43.4100000000000
72570	-43.9200000000000
72590	-45.6600000000000
72610	-45.5600000000000
72630	-44.4300000000000
72650	-44.4300000000000
72670	-46.0300000000000
72690	-44.8600000000000
72710	-45.3700000000000
72730	-43.8400000000000
72750	-46.2400000000000
72770	-44.7700000000000
72790	-44.1400000000000
72810	-44.1300000000000
72830	-45.6000000000000
72850	-44.2500000000000
72870	-46
72890	-44.6900000000000
72910	-43.7000000000000
72930	-44.0700000000000
72950	-45
72970	-44.8900000000000
72990	-43.3600000000000
73010	-45.4200000000000
73030	-45.3000000000000
73050	-45.0900000000000
73070	-44.5300000000000
73090	-45.6000000000000
73110	-44.9200000000000
73130	-44.3000000000000
73150	-43.2600000000000
73170	-43.5100000000000
73190	-44.4700000000000
73210	-44.7900000000000
73230	-45.5100000000000
73250	-44.8400000000000
73270	-44.9100000000000
73290	-44.7700000000000
73310	-43.6800000000000
73330	-44.4400000000000
73350	-45.0500000000000
73370	-46.2600000000000
73390	-45.6500000000000
73410	-46.0100000000000
73430	-43.7000000000000
73450	-44.2600000000000
73470	-44.7700000000000
73490	-45.0600000000000
73510	-45.1900000000000
73530	-45.2500000000000
73550	-44.4400000000000
73570	-45.0600000000000
73590	-44.4000000000000
73610	-43.1900000000000
73630	-44.5300000000000
73650	-45.0200000000000
73670	-44.2200000000000
73690	-44.4200000000000
73710	-44.3000000000000
73730	-44.8900000000000
73750	-46.3100000000000
73770	-44.8400000000000
73790	-44.4200000000000
73810	-44.0600000000000
73830	-45.1400000000000
73850	-43.9700000000000
73870	-43.6600000000000
73890	-43.7700000000000
73910	-44.6100000000000
73930	-44.4800000000000
73950	-43.3100000000000
73970	-44.3300000000000
73990	-44.7600000000000
74010	-45.3400000000000
74030	-44.5900000000000
74050	-43.6700000000000
74070	-43.1500000000000
74090	-42.6300000000000
74110	-42.5100000000000
74130	-42.7500000000000
74150	-41.9700000000000
74170	-42.9400000000000
74190	-41.2900000000000
74210	-41.5300000000000
74230	-40.6900000000000
74250	-40.3500000000000
74270	-39.4500000000000
74290	-39.5300000000000
74310	-39.1600000000000
74330	-40.5800000000000
74350	-40.7600000000000
74370	-40.8100000000000
74390	-41.3100000000000
74410	-41.7600000000000
74430	-41.4200000000000
74450	-40.4400000000000
74470	-39.9100000000000
74490	-40.7900000000000
74510	-40.9900000000000
74530	-40.5600000000000
74550	-40.4900000000000
74570	-40.3500000000000
74590	-40.0300000000000
74610	-39.6900000000000
74630	-40.0700000000000
74650	-39.8700000000000
74670	-40.2800000000000
74690	-39.7300000000000
74710	-39.5400000000000
74730	-39.7600000000000
74750	-40.0600000000000
74770	-38.7700000000000
74790	-40.0800000000000
74810	-38.7200000000000
74830	-39.1800000000000
74850	-39.6600000000000
74870	-39.3000000000000
74890	-39.0600000000000
74910	-40.2400000000000
74930	-39.7000000000000
74950	-39.2400000000000
74970	-39.9600000000000
74990	-39.1400000000000
75010	-39.4900000000000
75030	-38.7700000000000
75050	-39.4500000000000
75070	-39.8000000000000
75090	-39.5300000000000
75110	-39.1500000000000
75130	-39.0400000000000
75150	-39.9900000000000
75170	-39
75190	-39
75210	-39.6600000000000
75230	-39.1300000000000
75250	-38.6500000000000
75270	-39.5900000000000
75290	-39.1100000000000
75310	-39.3000000000000
75330	-39.5600000000000
75350	-38.3800000000000
75370	-39.9900000000000
75390	-39.8900000000000
75410	-38.9700000000000
75430	-39.4700000000000
75450	-39.0900000000000
75470	-39.2800000000000
75490	-39.2000000000000
75510	-39.1000000000000
75530	-38.7200000000000
75550	-38.8800000000000
75570	-39.9400000000000
75590	-37.9300000000000
75610	-37.7400000000000
75630	-38.4800000000000
75650	-39.0800000000000
75670	-38.4600000000000
75690	-38.8400000000000
75710	-38.8200000000000
75730	-38.4600000000000
75750	-38.9300000000000
75770	-38.6100000000000
75790	-39.0800000000000
75810	-38.6500000000000
75830	-38.4500000000000
75850	-37.6900000000000
75870	-38.8300000000000
75890	-37.6900000000000
75910	-37.9700000000000
75930	-38.5500000000000
75950	-38.0700000000000
75970	-38.5600000000000
75990	-38.3400000000000
76010	-38.4600000000000
76030	-37.8800000000000
76050	-38.2700000000000
76070	-37.9200000000000
76090	-37.9800000000000
76110	-37.6300000000000
76130	-38.5800000000000
76150	-37.5800000000000
76170	-37.7800000000000
76190	-37.8100000000000
76210	-37.2700000000000
76230	-36.9400000000000
76250	-37.6300000000000
76270	-38.0400000000000
76290	-37.2100000000000
76310	-37.9000000000000
76330	-37.1300000000000
76350	-36.5600000000000
76370	-36.5500000000000
76390	-36.8900000000000
76410	-37.9800000000000
76430	-37.6400000000000
76450	-41.6900000000000
76470	-41.7500000000000
76490	-41.8200000000000
76510	-42.5300000000000
76530	-43.7500000000000
76550	-42.9900000000000
76570	-42.5400000000000
76590	-42.6400000000000
76610	-42.1200000000000
76630	-42.2200000000000
76650	-42.3800000000000
76670	-42.6400000000000
76690	-42.2400000000000
76710	-43.1300000000000
76730	-41.7000000000000
76750	-42.4900000000000
76770	-42.7400000000000
76790	-44.5700000000000
76810	-42.6600000000000
76830	-42.9700000000000
76850	-44.0300000000000
76870	-42.3100000000000
76890	-41.3500000000000
76910	-42.8700000000000
76930	-42.8200000000000
76950	-44.2200000000000
76970	-42.5900000000000
76990	-43.3800000000000
77010	-41.9800000000000
77030	-42.2100000000000
77050	-42.4100000000000
77070	-42
77090	-42.6500000000000
77110	-43.2500000000000
77130	-42.3300000000000
77150	-43.5100000000000
77170	-43.3400000000000
77190	-42.4900000000000
77210	-43.2900000000000
77230	-42.9600000000000
77250	-42.0400000000000
77270	-42.8400000000000
77290	-41.7000000000000
77310	-42.4000000000000
77330	-42.5800000000000
77350	-44.5900000000000
77370	-43.1800000000000
77390	-43.0300000000000
77410	-43.2100000000000
77430	-42.6700000000000
77450	-44.6100000000000
77470	-42.8600000000000
77490	-42.7000000000000
77510	-43.7500000000000
77530	-42.4100000000000
77550	-42.3500000000000
77570	-42.3800000000000
77590	-41.9700000000000
77610	-43.1500000000000
77630	-42.5700000000000
77650	-42.9200000000000
77670	-42.4500000000000
77690	-42.3600000000000
77710	-42.7100000000000
77730	-41.6800000000000
77750	-42.0400000000000
77770	-41.0300000000000
77790	-40.7300000000000
77810	-41.2600000000000
77830	-41.8600000000000
77850	-39.7900000000000
77870	-39.5500000000000
77890	-39.0100000000000
77910	-39.2400000000000
77930	-38.8300000000000
77950	-39.6400000000000
77970	-38.5800000000000
77990	-39.5400000000000
78010	-38.9400000000000
78030	-38.6400000000000
78050	-39.7000000000000
78070	-39.9700000000000
78090	-40.2600000000000
78110	-40.4100000000000
78130	-40.2600000000000
78150	-41.0700000000000
78170	-40.8300000000000
78190	-40.4700000000000
78210	-42.0700000000000
78230	-40.6500000000000
78250	-41.5900000000000
78270	-40.6200000000000
78290	-40.6900000000000
78310	-41.0400000000000
78330	-40.4400000000000
78350	-41.5100000000000
78370	-41.1500000000000
78390	-40.3400000000000
78410	-40.9300000000000
78430	-39.6700000000000
78450	-40.3500000000000
78470	-39.7100000000000
78490	-39.6600000000000
78510	-40.8300000000000
78530	-40.7700000000000
78550	-39.9600000000000
78570	-40.7100000000000
78590	-40.3000000000000
78610	-40.1000000000000
78630	-40.2700000000000
78650	-40.7400000000000
78670	-40.1400000000000
78690	-40.4300000000000
78710	-40.6300000000000
78730	-40.3200000000000
78750	-39.0400000000000
78770	-39.3200000000000
78790	-39.1100000000000
78810	-39.5400000000000
78830	-39.2200000000000
78850	-39.4700000000000
78870	-38.7900000000000
78890	-38.4900000000000
78910	-39
78930	-39.6300000000000
78950	-39.3600000000000
78970	-38.6500000000000
78990	-38.9100000000000
79010	-38.4700000000000
79030	-39.1000000000000
79050	-39.0800000000000
79070	-39.6900000000000
79090	-39.5000000000000
79110	-39.2300000000000
79130	-39.4700000000000
79150	-38.4200000000000
79170	-38.5100000000000
79190	-38.6600000000000
79210	-37.8800000000000
79230	-38.9800000000000
79250	-40.2400000000000
79270	-40.6800000000000
79290	-41.0100000000000
79310	-41.0400000000000
79330	-39.6000000000000
79350	-41.5500000000000
79370	-40
79390	-39.9900000000000
79410	-40.6800000000000
79430	-39.9400000000000
79450	-39.9300000000000
79470	-39.4200000000000
79490	-39.8900000000000
79510	-40.2800000000000
79530	-40.0700000000000
79550	-39.9700000000000
79570	-40.7800000000000
79590	-40.3400000000000
79610	-39.5900000000000
79630	-39
79650	-39.8500000000000
79670	-40.7600000000000
79690	-41.1900000000000
79710	-38.8200000000000
79730	-40.2800000000000
79750	-40.3400000000000
79770	-40.0100000000000
79790	-39.8700000000000
79810	-39.3500000000000
79830	-40.0900000000000
79850	-40.1800000000000
79870	-39
79890	-39.1000000000000
79910	-39.7600000000000
79930	-39.1400000000000
79950	-39.8400000000000
79970	-39.9200000000000
79990	-39.7200000000000
80010	-39.7100000000000
80030	-39.2100000000000
80050	-39.1300000000000
80070	-39.3200000000000
80090	-40.0300000000000
80110	-39.1600000000000
80130	-38.8600000000000
80150	-39.3600000000000
80170	-39.5900000000000
80190	-39.0400000000000
80210	-37.7900000000000
80230	-39.9100000000000
80250	-39.5400000000000
80270	-39.1600000000000
80290	-40.3500000000000
80310	-39.5500000000000
80330	-39.1000000000000
80350	-38.7300000000000
80370	-40.0300000000000
80390	-39.5100000000000
80410	-39.4000000000000
80430	-39.3200000000000
80450	-39.4600000000000
80470	-39.4400000000000
80490	-38.7900000000000
80510	-38.7300000000000
80530	-38.4300000000000
80550	-38.9100000000000
80570	-38.8800000000000
80590	-40.1100000000000
80610	-38.0400000000000
80630	-38.4200000000000
80650	-39.9900000000000
80670	-39.3300000000000
80690	-39.7500000000000
80710	-39.2900000000000
80730	-39.0400000000000
80750	-38.6600000000000
80770	-38.5700000000000
80790	-38.7100000000000
80810	-39.2600000000000
80830	-38.0100000000000
80850	-38.3600000000000
80870	-38.9100000000000
80890	-38.6400000000000
80910	-38.1500000000000
80930	-38.5700000000000
80950	-38.8400000000000
80970	-38.6600000000000
80990	-39.1100000000000
81010	-38.7500000000000
81030	-38.3300000000000
81050	-38.0800000000000
81070	-37.6600000000000
81090	-39.7400000000000
81110	-38.3200000000000
81130	-38.0900000000000
81150	-38.7600000000000
81170	-39.0200000000000
81190	-38.0300000000000
81210	-38.1700000000000
81230	-38.3100000000000
81250	-38.4000000000000
81270	-38.2800000000000
81290	-37.8000000000000
81310	-38.1300000000000
81330	-38.3200000000000
81350	-38.5800000000000
81370	-38.6000000000000
81390	-38.2300000000000
81410	-37.8800000000000
81430	-38.3300000000000
81450	-38.7000000000000
81470	-37.3700000000000
81490	-38.0400000000000
81510	-38.2400000000000
81530	-38.5100000000000
81550	-38.4400000000000
81570	-38.0200000000000
81590	-37.9600000000000
81610	-37.4400000000000
81630	-37.9600000000000
81650	-37.6500000000000
81670	-37.9700000000000
81690	-37.6900000000000
81710	-37.6400000000000
81730	-37.1800000000000
81750	-38.3100000000000
81770	-38.0600000000000
81790	-37.6400000000000
81810	-36.9700000000000
81830	-36.9100000000000
81850	-37.2300000000000
81870	-37.8300000000000
81890	-37.7600000000000
81910	-38.0200000000000
81930	-38.1600000000000
81950	-38.0800000000000
81970	-38.7900000000000
81990	-37.6100000000000
82010	-38.2400000000000
82030	-38.4400000000000
82050	-37.9000000000000
82070	-38.5700000000000
82090	-38
82110	-37.4800000000000
82130	-37.7600000000000
82150	-38.1000000000000
82170	-37.2000000000000
82190	-37.7000000000000
82210	-37.8500000000000
82230	-37.2400000000000
82250	-38.3300000000000
82270	-39.1800000000000
82290	-38.5600000000000
82310	-38.2300000000000
82330	-38.2700000000000
82350	-38.6100000000000
82370	-37.9400000000000
82390	-37.5500000000000
82410	-37.8900000000000
82430	-38.2600000000000
82450	-38.7600000000000
82470	-37.8400000000000
82490	-37.6400000000000
82510	-38.1100000000000
82530	-37.8200000000000
82550	-37.3700000000000
82570	-38.3700000000000
82590	-37.4300000000000
82610	-38.1600000000000
82630	-38.2200000000000
82650	-38.0600000000000
82670	-38.3400000000000
82690	-37.8900000000000
82710	-37.2900000000000
82730	-37.4100000000000
82750	-38.4100000000000
82770	-36.9900000000000
82790	-37.8300000000000
82810	-38.7200000000000
82830	-38.5600000000000
82850	-38.5700000000000
82870	-38.2300000000000
82890	-38.0700000000000
82910	-38.0500000000000
82930	-37.8500000000000
82950	-37.9700000000000
82970	-38.6400000000000
82990	-38.1000000000000
83010	-37.5600000000000
83030	-37.3800000000000
83050	-37.0100000000000
83070	-36.7800000000000
83090	-37.2400000000000
83110	-37.3500000000000
83130	-36.7900000000000
83150	-36.9000000000000
83170	-37.0900000000000
83190	-37.4200000000000
83210	-38.3900000000000
83230	-37.3000000000000
83250	-38.0400000000000
83270	-37.8700000000000
83290	-37.6300000000000
83310	-37.7300000000000
83330	-38.1700000000000
83350	-37.8500000000000
83370	-36.9700000000000
83390	-38.4400000000000
83410	-37.8000000000000
83430	-38.0300000000000
83450	-38.3000000000000
83470	-37.8700000000000
83490	-37.9200000000000
83510	-37.4300000000000
83530	-37.4900000000000
83550	-36.8600000000000
83570	-37.1900000000000
83590	-36.6400000000000
83610	-37.2400000000000
83630	-37.3100000000000
83650	-37.5600000000000
83670	-36.4300000000000
83690	-37.1500000000000
83710	-36.4500000000000
83730	-37.5400000000000
83750	-37.9600000000000
83770	-37.1300000000000
83790	-37.8100000000000
83810	-37.3700000000000
83830	-38.1800000000000
83850	-38.3100000000000
83870	-37.7800000000000
83890	-38.2400000000000
83910	-37.8300000000000
83930	-37.8300000000000
83950	-37.9700000000000
83970	-37.9900000000000
83990	-36.7200000000000
84010	-37.5300000000000
84030	-37.2100000000000
84050	-37.2500000000000
84070	-37.0800000000000
84090	-37.5300000000000
84110	-37.5400000000000
84130	-37.3100000000000
84150	-37.1900000000000
84170	-38.3900000000000
84190	-37.6600000000000
84210	-37.8300000000000
84230	-37.0500000000000
84250	-37.9900000000000
84270	-37.9300000000000
84290	-37.9100000000000
84310	-37.9700000000000
84330	-37.8400000000000
84350	-37.9700000000000
84370	-38.5400000000000
84390	-38.1000000000000
84410	-37.8400000000000
84430	-37.2500000000000
84450	-37.1300000000000
84470	-37.0200000000000
84490	-37
84510	-36.8800000000000
84530	-37.4600000000000
84550	-36.5400000000000
84570	-37.3000000000000
84590	-36.8300000000000
84610	-36.8700000000000
84630	-36.7100000000000
84650	-36.4400000000000
84670	-36.6200000000000
84690	-37.1700000000000
84710	-37.3900000000000
84730	-36.0900000000000
84750	-37.7400000000000
84770	-39.7600000000000
84790	-40.3200000000000
84810	-41.4500000000000
84830	-41.0900000000000
84850	-40.7900000000000
84870	-41.0500000000000
84890	-41.0600000000000
84910	-40.8000000000000
84930	-41.1700000000000
84950	-40.4500000000000
84970	-39.2000000000000
84990	-39.1400000000000
85010	-37.5900000000000
85030	-37.7300000000000
85050	-39.8400000000000
85070	-40.8900000000000
85090	-40.6700000000000
85110	-40.1100000000000
85130	-40.4100000000000
85150	-39.4400000000000
85170	-39.8400000000000
85190	-39.9800000000000
85210	-41.2800000000000
85230	-41.2100000000000
85250	-41.2700000000000
85270	-40.6800000000000
85290	-40.7900000000000
85310	-41.1700000000000
85330	-39.6200000000000
85350	-39.6600000000000
85370	-40.9600000000000
85390	-39.6800000000000
85410	-40.8200000000000
85430	-40.3900000000000
85450	-40.9500000000000
85470	-41.2600000000000
85490	-41.9100000000000
85510	-41.3900000000000
85530	-40.4700000000000
85550	-40.4300000000000
85570	-40.4700000000000
85590	-41.2200000000000
85610	-42.8600000000000
85630	-41.1000000000000
85650	-41.1600000000000
85670	-41.4400000000000
85690	-41.2000000000000
85710	-41.2100000000000
85730	-41.7200000000000
85750	-41.1300000000000
85770	-41.8600000000000
85790	-41.9000000000000
85810	-40.4500000000000
85830	-41.0900000000000
85850	-41.0400000000000
85870	-41.8900000000000
85890	-41.2700000000000
85910	-41.2900000000000
85930	-40.2800000000000
85950	-42.3400000000000
85970	-41.8900000000000
85990	-40.9600000000000
86010	-40.8600000000000
86030	-40.7100000000000
86050	-40.8600000000000
86070	-40.4100000000000
86090	-40.3300000000000
86110	-40.3800000000000
86130	-40.6000000000000
86150	-39.2200000000000
86170	-40.7300000000000
86190	-41.3100000000000
86210	-41.4700000000000
86230	-40.8400000000000
86250	-41.1200000000000
86270	-41.2300000000000
86290	-41.3300000000000
86310	-41.3400000000000
86330	-41.0800000000000
86350	-41.0400000000000
86370	-41.5700000000000
86390	-42.0800000000000
86410	-41.0700000000000
86430	-42.0800000000000
86450	-40.7100000000000
86470	-41.4300000000000
86490	-40.6100000000000
86510	-40.4900000000000
86530	-40.7300000000000
86550	-41.0900000000000
86570	-41.1800000000000
86590	-41.0900000000000
86610	-41.2900000000000
86630	-41.4900000000000
86650	-41.3900000000000
86670	-41.9600000000000
86690	-40.8200000000000
86710	-42.0800000000000
86730	-42.0200000000000
86750	-40.9700000000000
86770	-42.7400000000000
86790	-41.8700000000000
86810	-40.7700000000000
86830	-41.0100000000000
86850	-41.7700000000000
86870	-41.4500000000000
86890	-40.7600000000000
86910	-41.3400000000000
86930	-41.3200000000000
86950	-40.2000000000000
86970	-40.8300000000000
86990	-41.7300000000000
87010	-41.0600000000000
87030	-41.1300000000000
87050	-41.2400000000000
87070	-40.9700000000000
87090	-42.4000000000000
87110	-42.0700000000000
87130	-42.3600000000000
87150	-41.5900000000000
87170	-41.4400000000000
87190	-41.9500000000000
87210	-42.5000000000000
87230	-41.2600000000000
87250	-41.7600000000000
87270	-41.3600000000000
87290	-41.0900000000000
87310	-41.6100000000000
87330	-41.7400000000000
87350	-41.1900000000000
87370	-41.3700000000000
87390	-41.1300000000000
87410	-41.9500000000000
87430	-41.5600000000000
87450	-41.7500000000000
87470	-40.8000000000000
87490	-41.6800000000000
87510	-41.9100000000000
87530	-42.1700000000000
87550	-40.9200000000000
87570	-42.0100000000000
87590	-41.2600000000000
87610	-41.2600000000000
87630	-41.0900000000000
87650	-41
87670	-40.1100000000000
87690	-40.4900000000000
87710	-40.1300000000000
87730	-39.5300000000000
87750	-38.9100000000000
87770	-39.0200000000000
87790	-39.1800000000000
87810	-39.8000000000000
87830	-40
87850	-39.7700000000000
87870	-40.2600000000000
87890	-40.7700000000000
87910	-40.4100000000000
87930	-39.9400000000000
87950	-39.5300000000000
87970	-40.3600000000000
87990	-40.0700000000000
88010	-39.4500000000000
88030	-39.3700000000000
88050	-39.7300000000000
88070	-39.1100000000000
88090	-38.8900000000000
88110	-38.9600000000000
88130	-38.8800000000000
88150	-38.5000000000000
88170	-39.2400000000000
88190	-39.9300000000000
88210	-39.9300000000000
88230	-39.4600000000000
88250	-40.3000000000000
88270	-37.9100000000000
88290	-39.2100000000000
88310	-39.0800000000000
88330	-38.3000000000000
88350	-38.7200000000000
88370	-37.9800000000000
88390	-38.3700000000000
88410	-39.0200000000000
88430	-39.0600000000000
88450	-38.6700000000000
88470	-39.3100000000000
88490	-38.8500000000000
88510	-39.0300000000000
88530	-38.6300000000000
88550	-38.8500000000000
88570	-38.8600000000000
88590	-38.4600000000000
88610	-38.1400000000000
88630	-38.3400000000000
88650	-38.2900000000000
88670	-38.1700000000000
88690	-38.5900000000000
88710	-38.6400000000000
88730	-39.2900000000000
88750	-38.7600000000000
88770	-38.9400000000000
88790	-38.9500000000000
88810	-39.3200000000000
88830	-39.0500000000000
88850	-39.3600000000000
88870	-40.5300000000000
88890	-39.9300000000000
88910	-38.7100000000000
88930	-39.6200000000000
88950	-39.1600000000000
88970	-38.3400000000000
88990	-38.2500000000000
89010	-38.6300000000000
89030	-38.2800000000000
89050	-37.8900000000000
89070	-38.0300000000000
89090	-38.3600000000000
89110	-38.4700000000000
89130	-38.8000000000000
89150	-38.4300000000000
89170	-38.2400000000000
89190	-37.9500000000000
89210	-38.4000000000000
89230	-37.7900000000000
89250	-38.1700000000000
89270	-38.6700000000000
89290	-38.9900000000000
89310	-38.5500000000000
89330	-38.0400000000000
89350	-38.1300000000000
89370	-37.5700000000000
89390	-37.7800000000000
89410	-37.7400000000000
89430	-37.9400000000000
89450	-37.7500000000000
89470	-38.1200000000000
89490	-38.0200000000000
89510	-38.4000000000000
89530	-37.2600000000000
89550	-38.0700000000000
89570	-38.4000000000000
89590	-37.9200000000000
89610	-37.7000000000000
89630	-37.6600000000000
89650	-37.5100000000000
89670	-37.3600000000000
89690	-38.0100000000000
89710	-38.1200000000000
89730	-38.0200000000000
89750	-38.1600000000000
89770	-37.2000000000000
89790	-38.7900000000000
89810	-39.4600000000000
89830	-39.1700000000000
89850	-38.4000000000000
89870	-38.6700000000000
89890	-38.0600000000000
89910	-38.3100000000000
89930	-37.8500000000000
89950	-38.2600000000000
89970	-37.6300000000000
89990	-37.8300000000000
90010	-38.2600000000000
90030	-38.1400000000000
90050	-39.1500000000000
90070	-39.9800000000000
90090	-39.8800000000000
90110	-40.2100000000000
90130	-40.8400000000000
90150	-39.7200000000000
90170	-39.7500000000000
90190	-39.8900000000000
90210	-39.2200000000000
90230	-40.0900000000000
90250	-39.4900000000000
90270	-40.0900000000000
90290	-39.6400000000000
90310	-39.6500000000000
90330	-39.6400000000000
90350	-40.2200000000000
90370	-39.8400000000000
90390	-40
90410	-39.2500000000000
90430	-39.4900000000000
90450	-39.5300000000000
90470	-39.8100000000000
90490	-39.0700000000000
90510	-39.2800000000000
90530	-39.3000000000000
90550	-39.2000000000000
90570	-39.6700000000000
90590	-39.8900000000000
90610	-40.0100000000000
90630	-38.9500000000000
90650	-39.8800000000000
90670	-39.0700000000000
90690	-39.9900000000000
90710	-39.3500000000000
90730	-39.3100000000000
90750	-40.0400000000000
90770	-39.5200000000000
90790	-39.6200000000000
90810	-39.7700000000000
90830	-39.6600000000000
90850	-39.3400000000000
90870	-39.3300000000000
90890	-40.0700000000000
90910	-39.8800000000000
90930	-39.0400000000000
90950	-39.5300000000000
90970	-39.1500000000000
90990	-38.7800000000000
91010	-39.6200000000000
91030	-39.5900000000000
91050	-39.3000000000000
91070	-39.7000000000000
91090	-39.4200000000000
91110	-39.4300000000000
91130	-39.3200000000000
91150	-39.5400000000000
91170	-39.5700000000000
91190	-39.6800000000000
91210	-38.9800000000000
91230	-39.3900000000000
91250	-38.7600000000000
91270	-39.3900000000000
91290	-39.8700000000000
91310	-40.4000000000000
91330	-39.0100000000000
91350	-39.4100000000000
91370	-39.5300000000000
91390	-39.6300000000000
91410	-39.9700000000000
91430	-40
91450	-39.7800000000000
91470	-39.7000000000000
91490	-39.7200000000000
91510	-39.4600000000000
91530	-40.6300000000000
91550	-39.5000000000000
91570	-39.4300000000000
91590	-40.1400000000000
91610	-39.7800000000000
91630	-40.2700000000000
91650	-39.8700000000000
91670	-39.8900000000000
91690	-39.7400000000000
91710	-40.1200000000000
91730	-39.5000000000000
91750	-39.2400000000000
91770	-39.4600000000000
91790	-39.3100000000000
91810	-38.4200000000000
91830	-39.0500000000000
91850	-39.0100000000000
91870	-39.6000000000000
91890	-39.2500000000000
91910	-40.0800000000000
91930	-39.8100000000000
91950	-39.2600000000000
91970	-40.1200000000000
91990	-39.7700000000000
92010	-39.7000000000000
92030	-39.5500000000000
92050	-39.6300000000000
92070	-39.3600000000000
92090	-39.7600000000000
92110	-39.3500000000000
92130	-40.0500000000000
92150	-39.5200000000000
92170	-39.2100000000000
92190	-39.4300000000000
92210	-40.1200000000000
92230	-40.8100000000000
92250	-39.7800000000000
92270	-39.6300000000000
92290	-40.6000000000000
92310	-39.6700000000000
92330	-38.9800000000000
92350	-38.8200000000000
92370	-39.3200000000000
92390	-39.8600000000000
92410	-39.5800000000000
92430	-39.5300000000000
92450	-40.7000000000000
92470	-38.8200000000000
92490	-38.5700000000000
92510	-39.4500000000000
92530	-40.1300000000000
92550	-39.2000000000000
92570	-39.8900000000000
92590	-39.5100000000000
92610	-39.3800000000000
92630	-40.1400000000000
92650	-40.2400000000000
92670	-39.4800000000000
92690	-39.5500000000000
92710	-39.5800000000000
92730	-39.1900000000000
92750	-39.6300000000000
92770	-39.9400000000000
92790	-39.2000000000000
92810	-40.0600000000000
92830	-39.5500000000000
92850	-39.9900000000000
92870	-40.4700000000000
92890	-40.6900000000000
92910	-40.1300000000000
92930	-40.5800000000000
92950	-39.9200000000000
92970	-39.1800000000000
92990	-40.0200000000000
93010	-39.8000000000000
93030	-39.9700000000000
93050	-39.9800000000000
93070	-40.0800000000000
93090	-39.9300000000000
93110	-39.7400000000000
93130	-40.5100000000000
93150	-39.7100000000000
93170	-39.4100000000000
93190	-39.4400000000000
93210	-40.7200000000000
93230	-40.1800000000000
93250	-39
93270	-39.2000000000000
93290	-39.5700000000000
93310	-38.7100000000000
93330	-39.6300000000000
93350	-40.1400000000000
93370	-39.3300000000000
93390	-40.3200000000000
93410	-40.0300000000000
93430	-39.4700000000000
93450	-40.3700000000000
93470	-39.3500000000000
93490	-39.5900000000000
93510	-39.5500000000000
93530	-39.2800000000000
93550	-39.7200000000000
93570	-40
93590	-39.8300000000000
93610	-39.0300000000000
93630	-38.5800000000000
93650	-39.4500000000000
93670	-39.5800000000000
93690	-40.2400000000000
93710	-39.0100000000000
93730	-39.7600000000000
93750	-40.5600000000000
93770	-40.1100000000000
93790	-39.7900000000000
93810	-39.3900000000000
93830	-38.9500000000000
93850	-40.0600000000000
